"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
21,5242,,,,,,,,FALSE,"TI","Balerna","Balerna","Balerna","Balerna TI","Balerna (TI)","Balerna TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5249,,,,,,,,FALSE,"TI","Castel San Pietro","Castel San Pietro","Castel San Pietro","Castel San Pietro TI","Castel San Pietro (TI)","Castel San Pietro TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5250,,,,,,,,FALSE,"TI","Chiasso","Chiasso","Chiasso","Chiasso TI","Chiasso (TI)","Chiasso TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5251,65.949367089,521,269,39.800285307,837,2103,790,TRUE,"TI","Coldrerio","Coldrerio","Coldrerio","Coldrerio TI","Coldrerio (TI)","Coldrerio TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5254,,,,,,,,FALSE,"TI","Mendrisio","Mendrisio","Mendrisio","Mendrisio TI","Mendrisio (TI)","Mendrisio TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5257,,,,,,,,FALSE,"TI","Morbio Inferiore","Morbio Inferiore","Morbio Inferiore","Morbio Inferiore TI","Morbio Inferiore (TI)","Morbio Inferiore TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5260,68.35443038,486,225,42.80762565,741,1731,711,TRUE,"TI","Novazzano","Novazzano","Novazzano","Novazzano TI","Novazzano (TI)","Novazzano TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5263,,,,,,,,FALSE,"TI","Riva San Vitale","Riva San Vitale","Riva San Vitale","Riva San Vitale TI","Riva San Vitale (TI)","Riva San Vitale TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5266,,,,,,,,FALSE,"TI","Stabio","Stabio","Stabio","Stabio TI","Stabio (TI)","Stabio TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5268,69.873997709,610,263,42.132216015,905,2148,873,TRUE,"TI","Vacallo","Vacallo","Vacallo","Vacallo TI","Vacallo (TI)","Vacallo TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5269,,,,,,,,FALSE,"TI","Breggia","Breggia","Breggia","Breggia TI","Breggia (TI)","Breggia TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5281,,,,,,,,FALSE,"TI","Biasca","Biasca","Biasca","Biasca TI","Biasca (TI)","Biasca TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5287,,,,,,,,FALSE,"TI","Riviera","Riviera","Riviera","Riviera TI","Riviera (TI)","Riviera TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5304,52.941176471,9,8,35.849056604,19,53,17,TRUE,"TI","Bosco/Gurin","Bosco/Gurin","Bosco/Gurin","Bosco/Gurin TI","Bosco/Gurin (TI)","Bosco/Gurin TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5307,,,,,,,,FALSE,"TI","Campo (Vallemaggia)","Campo (Vallemaggia)","Campo (Vallemaggia)","Campo (Vallemaggia) TI","Campo (Vallemaggia) (TI)","Campo (Vallemaggia) TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5309,70.588235294,12,5,42.857142857,18,42,17,TRUE,"TI","Cerentino","Cerentino","Cerentino","Cerentino TI","Cerentino (TI)","Cerentino TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5310,,,,,,,,FALSE,"TI","Cevio","Cevio","Cevio","Cevio TI","Cevio (TI)","Cevio TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5315,,,,,,,,FALSE,"TI","Linescio","Linescio","Linescio","Linescio TI","Linescio (TI)","Linescio TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5317,65.466448445,400,211,33.745492014,655,1941,611,TRUE,"TI","Maggia","Maggia","Maggia","Maggia TI","Maggia (TI)","Maggia TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5323,,,,,,,,FALSE,"TI","Lavizzara","Lavizzara","Lavizzara","Lavizzara TI","Lavizzara (TI)","Lavizzara TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5324,,,,,,,,FALSE,"TI","Avegno Gordevio","Avegno Gordevio","Avegno Gordevio","Avegno Gordevio TI","Avegno Gordevio (TI)","Avegno Gordevio TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5396,,,,,,,,FALSE,"TI","Terre di Pedemonte","Terre di Pedemonte","Terre di Pedemonte","Terre di Pedemonte TI","Terre di Pedemonte (TI)","Terre di Pedemonte TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5397,56.996587031,167,126,31.995776135,303,947,293,TRUE,"TI","Centovalli","Centovalli","Centovalli","Centovalli TI","Centovalli (TI)","Centovalli TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5398,,,,,,,,FALSE,"TI","Gambarogno","Gambarogno","Gambarogno","Gambarogno TI","Gambarogno (TI)","Gambarogno TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
21,5399,,,,,,,,FALSE,"TI","Verzasca","Verzasca","Verzasca","Verzasca TI","Verzasca (TI)","Verzasca TI","Tessin","Tessin","Ticino",65.623785464,FALSE,FALSE
22,5401,,,,,,,,FALSE,"VD","Aigle","Aigle","Aigle","Aigle VD","Aigle (VD)","Aigle VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5402,70.116618076,962,410,32.35094083,1427,4411,1372,TRUE,"VD","Bex","Bex","Bex","Bex VD","Bex (VD)","Bex VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5403,81.481481481,88,20,37.581699346,115,306,108,TRUE,"VD","Chessel","Chessel","Chessel","Chessel VD","Chessel (VD)","Chessel VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5404,62.142857143,87,53,43.806646526,145,331,140,TRUE,"VD","Corbeyrier","Corbeyrier","Corbeyrier","Corbeyrier VD","Corbeyrier (VD)","Corbeyrier VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5405,80.579710145,278,67,43.817527011,365,833,345,TRUE,"VD","Gryon","Gryon","Gryon","Gryon VD","Gryon (VD)","Gryon VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5406,77.900552486,141,40,30.505709625,187,613,181,TRUE,"VD","Lavey-Morcles","Lavey-Morcles","Lavey-Morcles","Lavey-Morcles VD","Lavey-Morcles (VD)","Lavey-Morcles VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5407,74.174757282,382,133,36.425186188,538,1477,515,TRUE,"VD","Leysin","Leysin","Leysin","Leysin VD","Leysin (VD)","Leysin VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5408,83.098591549,177,36,32.200886263,218,677,213,TRUE,"VD","Noville","Noville","Noville","Noville VD","Noville (VD)","Noville VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5409,76.400476758,1282,396,41.168191414,1755,4263,1678,TRUE,"VD","Ollon","Ollon","Ollon","Ollon VD","Ollon (VD)","Ollon VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5410,76.383763838,207,64,35.96377749,278,773,271,TRUE,"VD","Ormont-Dessous","Ormont-Dessous","Ormont-Dessous","Ormont-Dessous VD","Ormont-Dessous (VD)","Ormont-Dessous VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5411,87.392550143,305,44,39.35828877,368,935,349,TRUE,"VD","Ormont-Dessus","Ormont-Dessus","Ormont-Dessus","Ormont-Dessus VD","Ormont-Dessus (VD)","Ormont-Dessus VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5412,73.333333333,99,36,29.132231405,141,484,135,TRUE,"VD","Rennaz","Rennaz","Rennaz","Rennaz VD","Rennaz (VD)","Rennaz VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5413,77.042801556,198,59,28.927410618,267,923,257,TRUE,"VD","Roche VD","Roche (VD)","Roche VD","Roche VD","Roche (VD)","Roche VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5414,75.639599555,680,219,33.238535371,935,2813,899,TRUE,"VD","Villeneuve VD","Villeneuve (VD)","Villeneuve VD","Villeneuve VD","Villeneuve (VD)","Villeneuve VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5415,83.333333333,210,42,37.755102041,259,686,252,TRUE,"VD","Yvorne","Yvorne","Yvorne","Yvorne VD","Yvorne (VD)","Yvorne VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5422,78.959276018,698,186,44.263082093,922,2083,884,TRUE,"VD","Aubonne","Aubonne","Aubonne","Aubonne VD","Aubonne (VD)","Aubonne VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5423,76.397515528,123,38,45.257452575,167,369,161,TRUE,"VD","Ballens","Ballens","Ballens","Ballens VD","Ballens (VD)","Ballens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5424,63.01369863,46,27,38.139534884,82,215,73,TRUE,"VD","Berolle","Berolle","Berolle","Berolle VD","Berolle (VD)","Berolle VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5425,73.026315789,222,82,34.71164309,319,919,304,TRUE,"VD","Bière","Bière","Bière","Bière VD","Bière (VD)","Bière VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5426,88.695652174,102,13,41.296928328,121,293,115,TRUE,"VD","Bougy-Villars","Bougy-Villars","Bougy-Villars","Bougy-Villars VD","Bougy-Villars (VD)","Bougy-Villars VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5427,87.029288703,208,31,50.69582505,255,503,239,TRUE,"VD","Féchy","Féchy","Féchy","Féchy VD","Féchy (VD)","Féchy VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5428,79.232505643,351,92,34.652014652,473,1365,443,TRUE,"VD","Gimel","Gimel","Gimel","Gimel VD","Gimel (VD)","Gimel VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5429,76.086956522,105,33,40.563380282,144,355,138,TRUE,"VD","Longirod","Longirod","Longirod","Longirod VD","Longirod (VD)","Longirod VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5430,78.064516129,121,34,47.747747748,159,333,155,TRUE,"VD","Marchissy","Marchissy","Marchissy","Marchissy VD","Marchissy (VD)","Marchissy VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5431,69.491525424,41,18,29.577464789,63,213,59,TRUE,"VD","Mollens VD","Mollens (VD)","Mollens VD","Mollens VD","Mollens (VD)","Mollens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5434,72.767857143,163,61,37.637795276,239,635,224,TRUE,"VD","Saint-George","Saint-George","Saint-George","Saint-George VD","Saint-George (VD)","Saint-George VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5435,80.446927374,144,35,42.231947484,193,457,179,TRUE,"VD","Saint-Livres","Saint-Livres","Saint-Livres","Saint-Livres VD","Saint-Livres (VD)","Saint-Livres VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5436,75.925925926,82,26,43.542435424,118,271,108,TRUE,"VD","Saint-Oyens","Saint-Oyens","Saint-Oyens","Saint-Oyens VD","Saint-Oyens (VD)","Saint-Oyens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5437,75.581395349,65,21,30.612244898,90,294,86,TRUE,"VD","Saubraz","Saubraz","Saubraz","Saubraz VD","Saubraz (VD)","Saubraz VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5451,,,,,,,,FALSE,"VD","Avenches","Avenches","Avenches","Avenches VD","Avenches (VD)","Avenches VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5456,80,332,83,34.571890145,428,1238,415,TRUE,"VD","Cudrefin","Cudrefin","Cudrefin","Cudrefin VD","Cudrefin (VD)","Cudrefin VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5458,75.376884422,150,49,35.726495726,209,585,199,TRUE,"VD","Faoug","Faoug","Faoug","Faoug VD","Faoug (VD)","Faoug VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5464,80.292942743,603,148,34.143167028,787,2305,751,TRUE,"VD","Vully-les-Lacs","Vully-les-Lacs","Vully-les-Lacs","Vully-les-Lacs VD","Vully-les-Lacs (VD)","Vully-les-Lacs VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5471,80.31496063,102,25,35.025380711,138,394,127,TRUE,"VD","Bettens","Bettens","Bettens","Bettens VD","Bettens (VD)","Bettens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5472,72.357723577,89,34,40.849673203,125,306,123,TRUE,"VD","Bournens","Bournens","Bournens","Bournens VD","Bournens (VD)","Bournens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5473,79.051383399,200,53,40.965732087,263,642,253,TRUE,"VD","Boussens","Boussens","Boussens","Boussens VD","Boussens (VD)","Boussens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5474,70.297029703,71,30,38.65248227,109,282,101,TRUE,"VD","La Chaux (Cossonay)","La Chaux (Cossonay)","La Chaux (Cossonay)","La Chaux (Cossonay) VD","La Chaux (Cossonay) (VD)","La Chaux (Cossonay) VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5475,83.333333333,40,8,52.475247525,53,101,48,TRUE,"VD","Chavannes-le-Veyron","Chavannes-le-Veyron","Chavannes-le-Veyron","Chavannes-le-Veyron VD","Chavannes-le-Veyron (VD)","Chavannes-le-Veyron VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5476,81.176470588,69,16,41.474654378,90,217,85,TRUE,"VD","Chevilly","Chevilly","Chevilly","Chevilly VD","Chevilly (VD)","Chevilly VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5477,76.470588235,741,228,38.96499239,1024,2628,969,TRUE,"VD","Cossonay","Cossonay","Cossonay","Cossonay VD","Cossonay (VD)","Cossonay VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5479,79.84496124,103,26,39.718309859,141,355,129,TRUE,"VD","Cuarnens","Cuarnens","Cuarnens","Cuarnens VD","Cuarnens (VD)","Cuarnens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5480,77.47440273,227,66,46.130952381,310,672,293,TRUE,"VD","Daillens","Daillens","Daillens","Daillens VD","Daillens (VD)","Daillens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5481,65.753424658,48,25,46.341463415,76,164,73,TRUE,"VD","Dizy","Dizy","Dizy","Dizy VD","Dizy (VD)","Dizy VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5482,80.132450331,242,60,43.47826087,310,713,302,TRUE,"VD","Eclépens","Eclépens","Eclépens","Eclépens VD","Eclépens (VD)","Eclépens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5483,68.888888889,62,28,44.700460829,97,217,90,TRUE,"VD","Ferreyres","Ferreyres","Ferreyres","Ferreyres VD","Ferreyres (VD)","Ferreyres VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5484,79.14893617,186,49,37.367624811,247,661,235,TRUE,"VD","Gollion","Gollion","Gollion","Gollion VD","Gollion (VD)","Gollion VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5485,81.578947368,93,21,43.682310469,121,277,114,TRUE,"VD","Grancy","Grancy","Grancy","Grancy VD","Grancy (VD)","Grancy VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5486,73.563218391,192,69,36.890645586,280,759,261,TRUE,"VD","L'Isle","L'Isle","L'Isle","L'Isle VD","L'Isle (VD)","L'Isle VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5487,74.358974359,87,30,35.082872928,127,362,117,TRUE,"VD","Lussery-Villars","Lussery-Villars","Lussery-Villars","Lussery-Villars VD","Lussery-Villars (VD)","Lussery-Villars VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5488,53.333333333,8,7,35.714285714,15,42,15,TRUE,"VD","Mauraz","Mauraz","Mauraz","Mauraz VD","Mauraz (VD)","Mauraz VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5489,79.87804878,131,33,34.496919918,168,487,164,TRUE,"VD","Mex VD","Mex (VD)","Mex VD","Mex VD","Mex (VD)","Mex VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5490,62.13592233,64,39,48.684210526,111,228,103,TRUE,"VD","Moiry","Moiry","Moiry","Moiry VD","Moiry (VD)","Moiry VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5491,72.222222222,91,35,40.1179941,136,339,126,TRUE,"VD","Mont-la-Ville","Mont-la-Ville","Mont-la-Ville","Mont-la-Ville VD","Mont-la-Ville (VD)","Mont-la-Ville VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5492,79.422382671,220,57,43.298969072,294,679,277,TRUE,"VD","Montricher","Montricher","Montricher","Montricher VD","Montricher (VD)","Montricher VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5493,75.789473684,72,23,35.215946844,106,301,95,TRUE,"VD","Orny","Orny","Orny","Orny VD","Orny (VD)","Orny VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5495,74.693251534,487,165,36.84771033,692,1878,652,TRUE,"VD","Penthalaz","Penthalaz","Penthalaz","Penthalaz VD","Penthalaz (VD)","Penthalaz VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5496,84.357541899,302,56,33.756805808,372,1102,358,TRUE,"VD","Penthaz","Penthaz","Penthaz","Penthaz VD","Penthaz (VD)","Penthaz VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5497,77.914110429,127,36,34.693877551,170,490,163,TRUE,"VD","Pompaples","Pompaples","Pompaples","Pompaples VD","Pompaples (VD)","Pompaples VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5498,73.960612691,338,119,33.265582656,491,1476,457,TRUE,"VD","La Sarraz","La Sarraz","La Sarraz","La Sarraz VD","La Sarraz (VD)","La Sarraz VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5499,86.607142857,97,15,35.913312693,116,323,112,TRUE,"VD","Senarclens","Senarclens","Senarclens","Senarclens VD","Senarclens (VD)","Senarclens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5501,84.920634921,214,38,37.29281768,270,724,252,TRUE,"VD","Sullens","Sullens","Sullens","Sullens VD","Sullens (VD)","Sullens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5503,82.307692308,321,69,45.115257958,411,911,390,TRUE,"VD","Vufflens-la-Ville","Vufflens-la-Ville","Vufflens-la-Ville","Vufflens-la-Ville VD","Vufflens-la-Ville (VD)","Vufflens-la-Ville VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5511,85.579196217,362,61,39.380530973,445,1130,423,TRUE,"VD","Assens","Assens","Assens","Assens VD","Assens (VD)","Assens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5512,82.840236686,280,58,42.193087008,354,839,338,TRUE,"VD","Bercher","Bercher","Bercher","Bercher VD","Bercher (VD)","Bercher VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5514,82.55033557,246,52,36.022727273,317,880,298,TRUE,"VD","Bottens","Bottens","Bottens","Bottens VD","Bottens (VD)","Bottens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5515,72.916666667,140,52,38.305709024,208,543,192,TRUE,"VD","Bretigny-sur-Morrens","Bretigny-sur-Morrens","Bretigny-sur-Morrens","Bretigny-sur-Morrens VD","Bretigny-sur-Morrens (VD)","Bretigny-sur-Morrens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5516,78.787878788,520,140,41.896024465,685,1635,660,TRUE,"VD","Cugy VD","Cugy (VD)","Cugy VD","Cugy VD","Cugy (VD)","Cugy VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5518,79.329608939,994,259,36.803601576,1308,3554,1253,TRUE,"VD","Echallens","Echallens","Echallens","Echallens VD","Echallens (VD)","Echallens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5520,81.363636364,179,41,34.00286944,237,697,220,TRUE,"VD","Essertines-sur-Yverdon","Essertines-sur-Yverdon","Essertines-sur-Yverdon","Essertines-sur-Yverdon VD","Essertines-sur-Yverdon (VD)","Essertines-sur-Yverdon VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5521,79.370629371,227,59,42.441054092,306,721,286,TRUE,"VD","Etagnières","Etagnières","Etagnières","Etagnières VD","Etagnières (VD)","Etagnières VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5522,78.106508876,132,37,35.9437751,179,498,169,TRUE,"VD","Fey","Fey","Fey","Fey VD","Fey (VD)","Fey VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5523,81.957186544,536,118,40.922708209,683,1669,654,TRUE,"VD","Froideville","Froideville","Froideville","Froideville VD","Froideville (VD)","Froideville VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5527,73.97260274,270,95,50.065359477,383,765,365,TRUE,"VD","Morrens VD","Morrens (VD)","Morrens VD","Morrens VD","Morrens (VD)","Morrens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5529,83.798882682,150,29,46.683046683,190,407,179,TRUE,"VD","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens VD","Oulens-sous-Echallens (VD)","Oulens-sous-Echallens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5530,90.909090909,120,12,37.270341207,142,381,132,TRUE,"VD","Pailly","Pailly","Pailly","Pailly VD","Pailly (VD)","Pailly VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5531,82,82,18,33.770491803,103,305,100,TRUE,"VD","Penthéréaz","Penthéréaz","Penthéréaz","Penthéréaz VD","Penthéréaz (VD)","Penthéréaz VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5533,83.333333333,165,33,36.412078153,205,563,198,TRUE,"VD","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet VD","Poliez-Pittet (VD)","Poliez-Pittet VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5534,73.863636364,65,23,44.711538462,93,208,88,TRUE,"VD","Rueyres","Rueyres","Rueyres","Rueyres VD","Rueyres (VD)","Rueyres VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5535,81.025641026,158,37,38.93129771,204,524,195,TRUE,"VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5537,82.578397213,237,50,34.4,301,875,287,TRUE,"VD","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir VD","Villars-le-Terroir (VD)","Villars-le-Terroir VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5539,78.174603175,197,55,38.416422287,262,682,252,TRUE,"VD","Vuarrens","Vuarrens","Vuarrens","Vuarrens VD","Vuarrens (VD)","Vuarrens VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5540,79.014989293,369,98,39.651070579,500,1261,467,TRUE,"VD","Montilliez","Montilliez","Montilliez","Montilliez VD","Montilliez (VD)","Montilliez VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5541,83.006535948,254,52,42.513368984,318,748,306,TRUE,"VD","Goumoëns","Goumoëns","Goumoëns","Goumoëns VD","Goumoëns (VD)","Goumoëns VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5551,77.181208054,115,34,43.909348442,155,353,149,TRUE,"VD","Bonvillars","Bonvillars","Bonvillars","Bonvillars VD","Bonvillars (VD)","Bonvillars VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5552,74.725274725,136,46,35.976789168,186,517,182,TRUE,"VD","Bullet","Bullet","Bullet","Bullet VD","Bullet (VD)","Bullet VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5553,80.930232558,174,41,32.99856528,230,697,215,TRUE,"VD","Champagne","Champagne","Champagne","Champagne VD","Champagne (VD)","Champagne VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5554,72.527472527,198,75,42.428785607,283,667,273,TRUE,"VD","Concise","Concise","Concise","Concise VD","Concise (VD)","Concise VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5555,81.52173913,75,17,32.989690722,96,291,92,TRUE,"VD","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise VD","Corcelles-près-Concise (VD)","Corcelles-près-Concise VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5556,78.03030303,103,29,43.729903537,136,311,132,TRUE,"VD","Fiez","Fiez","Fiez","Fiez VD","Fiez (VD)","Fiez VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5557,84.615384615,44,8,34.210526316,52,152,52,TRUE,"VD","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson VD","Fontaines-sur-Grandson (VD)","Fontaines-sur-Grandson VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5559,76.923076923,90,27,40.789473684,124,304,117,TRUE,"VD","Giez","Giez","Giez","Giez VD","Giez (VD)","Giez VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5560,81.25,65,15,51.851851852,84,162,80,TRUE,"VD","Grandevent","Grandevent","Grandevent","Grandevent VD","Grandevent (VD)","Grandevent VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5561,74.064516129,574,201,37.886479003,821,2167,775,TRUE,"VD","Grandson","Grandson","Grandson","Grandson VD","Grandson (VD)","Grandson VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5562,72.413793103,42,16,55.660377358,59,106,58,TRUE,"VD","Mauborget","Mauborget","Mauborget","Mauborget VD","Mauborget (VD)","Mauborget VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
22,5563,65.625,21,11,33.333333333,36,108,32,TRUE,"VD","Mutrux","Mutrux","Mutrux","Mutrux VD","Mutrux (VD)","Mutrux VD","Waadt","Vaud","Vaud",74.284515317,FALSE,FALSE
